,0,1
5601,2024-02-29 18:55:00,138.12899780273438
5602,2024-02-29 19:00:00,138.1300048828125
5603,2024-02-29 19:05:00,138.2100067138672
5604,2024-02-29 19:10:00,138.39999389648438
5605,2024-02-29 19:15:00,138.4550018310547
5606,2024-02-29 19:20:00,138.47999572753906
5607,2024-02-29 19:25:00,138.40499877929688
5608,2024-02-29 19:30:00,138.35499572753906
5609,2024-02-29 19:35:00,138.2449951171875
5610,2024-02-29 19:40:00,138.11000061035156
5611,2024-02-29 19:45:00,138.1999969482422
5612,2024-02-29 19:50:00,138.22500610351562
5613,2024-02-29 19:55:00,138.32000732421875
5614,2024-02-29 20:00:00,138.36500549316406
5615,2024-02-29 20:05:00,138.42230224609375
5616,2024-02-29 20:10:00,138.3249969482422
5617,2024-02-29 20:15:00,138.39500427246094
5618,2024-02-29 20:20:00,138.64500427246094
5619,2024-02-29 20:25:00,138.89500427246094
5620,2024-02-29 20:30:00,138.69500732421875
5621,2024-02-29 20:35:00,138.72000122070312
5622,2024-02-29 20:40:00,138.6501007080078
5623,2024-02-29 20:45:00,138.8000030517578
5624,2024-02-29 20:50:00,139.01499938964844
5625,2024-02-29 20:55:00,139.64999389648438
5626,2024-02-29 21:00:00,139.4
5627,2024-02-29 21:05:00,139.45
5628,2024-02-29 21:10:00,139.42
5629,2024-02-29 21:15:00,139.35
5630,2024-02-29 21:20:00,139.78
5631,2024-02-29 21:25:00,139.36
5632,2024-02-29 21:30:00,139.37
5633,2024-02-29 21:35:00,139.475
5634,2024-02-29 21:40:00,139.43
5635,2024-02-29 21:45:00,139.41
5636,2024-02-29 21:50:00,139.41
5637,2024-02-29 21:55:00,139.56
5638,2024-02-29 22:00:00,139.59
5639,2024-02-29 22:05:00,139.58
5640,2024-02-29 22:10:00,139.575
5641,2024-02-29 22:15:00,139.53
5642,2024-02-29 22:20:00,139.52
5643,2024-02-29 22:25:00,139.45
5644,2024-02-29 22:30:00,139.45
5645,2024-02-29 22:35:00,139.43
5646,2024-02-29 22:40:00,139.48
5647,2024-02-29 22:45:00,139.48
5648,2024-02-29 22:50:00,139.42
5649,2024-02-29 22:55:00,139.4
5650,2024-02-29 23:00:00,139.43
5651,2024-02-29 23:05:00,139.5
5652,2024-02-29 23:10:00,139.495
5653,2024-02-29 23:15:00,139.44
5654,2024-02-29 23:20:00,139.15
5655,2024-02-29 23:25:00,139.28
5656,2024-02-29 23:30:00,139.28
5657,2024-02-29 23:35:00,139.22
5658,2024-02-29 23:40:00,139.23
5659,2024-02-29 23:45:00,139.19
5660,2024-02-29 23:50:00,139.35
5661,2024-02-29 23:55:00,139.4
5662,2024-03-01 09:00:00,140.18
5663,2024-03-01 09:05:00,140.07
5664,2024-03-01 09:10:00,140.05
5665,2024-03-01 09:15:00,140.07
5666,2024-03-01 09:20:00,140.08
5667,2024-03-01 09:25:00,140.11
5668,2024-03-01 09:30:00,140.04
5669,2024-03-01 09:35:00,140.08
5670,2024-03-01 09:40:00,140.04
5671,2024-03-01 09:45:00,140.13
5672,2024-03-01 09:50:00,140.05
5673,2024-03-01 09:55:00,140.01
5674,2024-03-01 10:00:00,139.89
5675,2024-03-01 10:05:00,140.01
5676,2024-03-01 10:10:00,139.75
5677,2024-03-01 10:15:00,139.53
5678,2024-03-01 10:20:00,139.1
5679,2024-03-01 10:25:00,139.41
5680,2024-03-01 10:30:00,139.58
5681,2024-03-01 10:35:00,139.74
5682,2024-03-01 10:40:00,139.63
5683,2024-03-01 10:45:00,139.64
5684,2024-03-01 10:50:00,139.52
5685,2024-03-01 10:55:00,139.54
5686,2024-03-01 11:00:00,139.5
5687,2024-03-01 11:05:00,139.52
5688,2024-03-01 11:10:00,139.53
5689,2024-03-01 11:15:00,139.59
5690,2024-03-01 11:20:00,139.56
5691,2024-03-01 11:25:00,139.59
5692,2024-03-01 11:30:00,139.64
5693,2024-03-01 11:35:00,139.47
5694,2024-03-01 11:40:00,139.56
5695,2024-03-01 11:45:00,139.61
5696,2024-03-01 11:50:00,139.61
5697,2024-03-01 11:55:00,139.62
5698,2024-03-01 12:00:00,139.56
5699,2024-03-01 12:05:00,139.55
5700,2024-03-01 12:10:00,139.5
5701,2024-03-01 12:15:00,139.45
5702,2024-03-01 12:20:00,139.41
5703,2024-03-01 12:25:00,139.32
5704,2024-03-01 12:30:00,139.47
5705,2024-03-01 12:35:00,139.54
5706,2024-03-01 12:40:00,139.55
5707,2024-03-01 12:45:00,139.54
5708,2024-03-01 12:50:00,139.84
5709,2024-03-01 12:55:00,139.75
5710,2024-03-01 13:00:00,140.11
5711,2024-03-01 13:05:00,139.78
5712,2024-03-01 13:10:00,139.81
5713,2024-03-01 13:15:00,139.88
5714,2024-03-01 13:20:00,139.77
5715,2024-03-01 13:25:00,139.8
5716,2024-03-01 13:30:00,139.74
5717,2024-03-01 13:35:00,139.45
5718,2024-03-01 13:40:00,139.47
5719,2024-03-01 13:45:00,139.57
5720,2024-03-01 13:50:00,139.42
5721,2024-03-01 13:55:00,139.47
5722,2024-03-01 14:00:00,139.54
5723,2024-03-01 14:05:00,139.68
5724,2024-03-01 14:10:00,139.86
5725,2024-03-01 14:30:00,139.3813018798828
5726,2024-03-01 14:35:00,139.3300018310547
5727,2024-03-01 14:40:00,139.05999755859375
5728,2024-03-01 14:45:00,139.13999938964844
5729,2024-03-01 14:50:00,139.22500610351562
5730,2024-03-01 14:55:00,139.2550048828125
5731,2024-03-01 15:00:00,138.9698944091797
5732,2024-03-01 15:05:00,139.1300048828125
5733,2024-03-01 15:10:00,139.0800018310547
5734,2024-03-01 15:15:00,138.86500549316406
5735,2024-03-01 15:20:00,138.75
5736,2024-03-01 15:25:00,138.889892578125
5737,2024-03-01 15:30:00,138.86000061035156
5738,2024-03-01 15:35:00,138.83009338378906
5739,2024-03-01 15:40:00,138.6999969482422
5740,2024-03-01 15:45:00,138.5800018310547
5741,2024-03-01 15:50:00,138.5850067138672
5742,2024-03-01 15:55:00,138.57000732421875
5743,2024-03-01 16:00:00,138.6302947998047
5744,2024-03-01 16:05:00,138.75
5745,2024-03-01 16:10:00,138.63999938964844
5746,2024-03-01 16:15:00,138.6905059814453
5747,2024-03-01 16:20:00,138.88499450683594
5748,2024-03-01 16:25:00,138.9001007080078
5749,2024-03-01 16:30:00,138.85000610351562
5750,2024-03-01 16:35:00,138.875
5751,2024-03-01 16:40:00,138.89599609375
5752,2024-03-01 16:45:00,138.88499450683594
5753,2024-03-01 16:50:00,138.97500610351562
5754,2024-03-01 16:55:00,138.8249969482422
5755,2024-03-01 17:00:00,138.94000244140625
5756,2024-03-01 17:05:00,139.0500030517578
5757,2024-03-01 17:10:00,139.05999755859375
5758,2024-03-01 17:15:00,139.0749969482422
5759,2024-03-01 17:20:00,139.07000732421875
5760,2024-03-01 17:25:00,138.91000366210938
5761,2024-03-01 17:30:00,139.0399932861328
5762,2024-03-01 17:35:00,139.05999755859375
5763,2024-03-01 17:40:00,139.14999389648438
5764,2024-03-01 17:45:00,139.13999938964844
5765,2024-03-01 17:50:00,139.0800018310547
5766,2024-03-01 17:55:00,139.11000061035156
5767,2024-03-01 18:00:00,139.1999969482422
5768,2024-03-01 18:05:00,139.2906036376953
5769,2024-03-01 18:10:00,139.27999877929688
5770,2024-03-01 18:15:00,139.18789672851562
5771,2024-03-01 18:20:00,139.24000549316406
5772,2024-03-01 18:25:00,139.26499938964844
5773,2024-03-01 18:30:00,139.30999755859375
5774,2024-03-01 18:35:00,139.31500244140625
5775,2024-03-01 18:40:00,139.32000732421875
5776,2024-03-01 18:45:00,139.38999938964844
5777,2024-03-01 18:50:00,139.38999938964844
5778,2024-03-01 18:55:00,139.2550048828125
5779,2024-03-01 19:00:00,139.2100067138672
5780,2024-03-01 19:05:00,139.27000427246094
5781,2024-03-01 19:10:00,139.35499572753906
5782,2024-03-01 19:15:00,139.3800048828125
5783,2024-03-01 19:20:00,139.33999633789062
5784,2024-03-01 19:25:00,139.36500549316406
5785,2024-03-01 19:30:00,139.25999450683594
5786,2024-03-01 19:35:00,139.22000122070312
5787,2024-03-01 19:40:00,139.16000366210938
5788,2024-03-01 19:45:00,139.07000732421875
5789,2024-03-01 19:50:00,139.139892578125
5790,2024-03-01 19:55:00,139.28500366210938
5791,2024-03-01 20:00:00,139.13999938964844
5792,2024-03-01 20:05:00,139.0500030517578
5793,2024-03-01 20:10:00,138.92999267578125
5794,2024-03-01 20:15:00,139.0399932861328
5795,2024-03-01 20:20:00,138.83999633789062
5796,2024-03-01 20:25:00,138.7100067138672
5797,2024-03-01 20:30:00,138.41000366210938
5798,2024-03-01 20:35:00,138.39999389648438
5799,2024-03-01 20:40:00,138.33999633789062
5800,2024-03-01 20:45:00,138.10000610351562
5801,2024-03-01 20:50:00,138.14500427246094
5802,2024-03-01 20:55:00,138.07000732421875
5803,2024-03-01 21:00:00,138.01
5804,2024-03-01 21:05:00,138.0
5805,2024-03-01 21:10:00,138.04
5806,2024-03-01 21:15:00,138.079
5807,2024-03-01 21:20:00,138.07
5808,2024-03-01 21:25:00,138.07
5809,2024-03-01 21:30:00,138.05
5810,2024-03-01 21:35:00,138.0597
5811,2024-03-01 21:40:00,138.03
5812,2024-03-01 21:45:00,138.01
5813,2024-03-01 21:50:00,138.02
5814,2024-03-01 21:55:00,137.98
5815,2024-03-01 22:00:00,137.99
5816,2024-03-01 22:05:00,138.0
5817,2024-03-01 22:10:00,138.0
5818,2024-03-01 22:15:00,137.98
5819,2024-03-01 22:20:00,138.01
5820,2024-03-01 22:25:00,138.0
5821,2024-03-01 22:30:00,137.98
5822,2024-03-01 22:35:00,137.99
5823,2024-03-01 22:40:00,137.91
5824,2024-03-01 22:45:00,137.985
5825,2024-03-01 22:50:00,137.99
5826,2024-03-01 22:55:00,138.045
5827,2024-03-01 23:00:00,138.1889
5828,2024-03-01 23:05:00,138.11
5829,2024-03-01 23:10:00,138.15
5830,2024-03-01 23:15:00,138.12
5831,2024-03-01 23:20:00,138.08
5832,2024-03-01 23:25:00,138.07
5833,2024-03-01 23:30:00,138.08
5834,2024-03-01 23:35:00,138.13
5835,2024-03-01 23:40:00,138.08
5836,2024-03-01 23:45:00,138.08
5837,2024-03-01 23:50:00,138.11
5838,2024-03-01 23:55:00,138.13
5839,2024-03-04 09:00:00,138.2
5840,2024-03-04 09:05:00,138.16
5841,2024-03-04 09:10:00,138.17
5842,2024-03-04 09:15:00,138.11
5843,2024-03-04 09:20:00,138.08
5844,2024-03-04 09:25:00,138.11
5845,2024-03-04 09:30:00,138.11
5846,2024-03-04 09:35:00,137.96
5847,2024-03-04 09:40:00,137.95
5848,2024-03-04 09:45:00,137.95
5849,2024-03-04 09:50:00,137.92
5850,2024-03-04 09:55:00,137.93
5851,2024-03-04 10:00:00,137.88
5852,2024-03-04 10:05:00,137.88
5853,2024-03-04 10:10:00,137.79
5854,2024-03-04 10:15:00,137.78
5855,2024-03-04 10:20:00,137.77
5856,2024-03-04 10:25:00,137.69
5857,2024-03-04 10:30:00,137.69
5858,2024-03-04 10:35:00,137.65
5859,2024-03-04 10:40:00,137.65
5860,2024-03-04 10:45:00,137.64
5861,2024-03-04 10:50:00,137.64
5862,2024-03-04 10:55:00,137.65
5863,2024-03-04 11:00:00,137.53
5864,2024-03-04 11:05:00,137.39
5865,2024-03-04 11:10:00,137.5
5866,2024-03-04 11:15:00,137.6
5867,2024-03-04 11:20:00,137.6
5868,2024-03-04 11:25:00,137.64
5869,2024-03-04 11:30:00,137.66
5870,2024-03-04 11:35:00,137.61
5871,2024-03-04 11:40:00,137.6
5872,2024-03-04 11:45:00,137.64
5873,2024-03-04 11:50:00,137.62
5874,2024-03-04 11:55:00,137.67
5875,2024-03-04 12:00:00,137.66
5876,2024-03-04 12:05:00,137.54
5877,2024-03-04 12:10:00,137.64
5878,2024-03-04 12:15:00,137.68
5879,2024-03-04 12:20:00,137.64
5880,2024-03-04 12:25:00,137.74
5881,2024-03-04 12:30:00,137.61
5882,2024-03-04 12:35:00,137.6
5883,2024-03-04 12:40:00,137.61
5884,2024-03-04 12:45:00,137.46
5885,2024-03-04 12:50:00,137.35
5886,2024-03-04 12:55:00,137.32
5887,2024-03-04 13:00:00,138.33
5888,2024-03-04 13:05:00,137.3
5889,2024-03-04 13:10:00,137.28
5890,2024-03-04 13:15:00,137.34
5891,2024-03-04 13:20:00,137.2
5892,2024-03-04 13:25:00,137.19
5893,2024-03-04 13:30:00,137.19
5894,2024-03-04 13:35:00,137.2
5895,2024-03-04 13:40:00,137.175
5896,2024-03-04 13:45:00,137.13
5897,2024-03-04 13:50:00,136.97
5898,2024-03-04 13:55:00,136.765
5899,2024-03-04 14:00:00,137.02
5900,2024-03-04 14:05:00,136.92
5901,2024-03-04 14:10:00,137.11
5902,2024-03-04 14:30:00,134.50990295410156
5903,2024-03-04 14:35:00,134.0800018310547
5904,2024-03-04 14:40:00,134.27000427246094
5905,2024-03-04 14:45:00,134.1179962158203
5906,2024-03-04 14:50:00,133.9499969482422
5907,2024-03-04 14:55:00,134.30999755859375
5908,2024-03-04 15:00:00,134.5
5909,2024-03-04 15:05:00,134.47999572753906
5910,2024-03-04 15:10:00,134.2899932861328
5911,2024-03-04 15:15:00,134.11000061035156
5912,2024-03-04 15:20:00,134.07000732421875
5913,2024-03-04 15:25:00,134.1300048828125
5914,2024-03-04 15:30:00,134.00999450683594
5915,2024-03-04 15:35:00,134.30499267578125
5916,2024-03-04 15:40:00,134.21499633789062
5917,2024-03-04 15:45:00,134.01499938964844
5918,2024-03-04 15:50:00,133.99000549316406
5919,2024-03-04 15:55:00,133.9600067138672
5920,2024-03-04 16:00:00,
5921,2024-03-04 16:05:00,
5922,2024-03-04 16:10:00,133.11500549316406
5923,2024-03-04 16:15:00,133.0
5924,2024-03-04 16:20:00,132.92999267578125
5925,2024-03-04 16:25:00,133.34500122070312
5926,2024-03-04 16:30:00,133.09779357910156
5927,2024-03-04 16:35:00,133.36000061035156
5928,2024-03-04 16:40:00,133.1699981689453
5929,2024-03-04 16:45:00,133.13499450683594
5930,2024-03-04 16:50:00,133.13999938964844
5931,2024-03-04 16:55:00,133.19000244140625
5932,2024-03-04 17:00:00,133.14999389648438
5933,2024-03-04 17:05:00,133.21499633789062
5934,2024-03-04 17:10:00,133.27499389648438
5935,2024-03-04 17:15:00,133.49000549316406
5936,2024-03-04 17:20:00,133.47000122070312
5937,2024-03-04 17:25:00,133.65499877929688
5938,2024-03-04 17:30:00,133.52499389648438
5939,2024-03-04 17:35:00,133.4949951171875
5940,2024-03-04 17:40:00,133.52999877929688
5941,2024-03-04 17:45:00,133.69500732421875
5942,2024-03-04 17:50:00,133.76499938964844
5943,2024-03-04 17:55:00,133.72500610351562
5944,2024-03-04 18:00:00,133.4600067138672
5945,2024-03-04 18:05:00,133.52999877929688
5946,2024-03-04 18:10:00,133.48500061035156
5947,2024-03-04 18:15:00,133.43499755859375
5948,2024-03-04 18:20:00,133.47000122070312
5949,2024-03-04 18:25:00,133.42999267578125
5950,2024-03-04 18:30:00,133.47999572753906
5951,2024-03-04 18:35:00,133.4499969482422
5952,2024-03-04 18:40:00,133.47500610351562
5953,2024-03-04 18:45:00,133.42999267578125
5954,2024-03-04 18:50:00,133.3350067138672
5955,2024-03-04 18:55:00,133.50999450683594
5956,2024-03-04 19:00:00,133.5800018310547
5957,2024-03-04 19:05:00,133.58270263671875
5958,2024-03-04 19:10:00,133.63999938964844
5959,2024-03-04 19:15:00,133.7449951171875
5960,2024-03-04 19:20:00,133.81500244140625
5961,2024-03-04 19:25:00,133.82000732421875
5962,2024-03-04 19:30:00,133.8498992919922
5963,2024-03-04 19:35:00,133.97500610351562
5964,2024-03-04 19:40:00,134.27000427246094
5965,2024-03-04 19:45:00,134.3000030517578
5966,2024-03-04 19:50:00,134.44000244140625
5967,2024-03-04 19:55:00,134.44000244140625
5968,2024-03-04 20:00:00,134.31370544433594
5969,2024-03-04 20:05:00,134.41000366210938
5970,2024-03-04 20:10:00,134.52000427246094
5971,2024-03-04 20:15:00,134.73500061035156
5972,2024-03-04 20:20:00,134.7050018310547
5973,2024-03-04 20:25:00,134.4949951171875
5974,2024-03-04 20:30:00,134.3000030517578
5975,2024-03-04 20:35:00,134.52499389648438
5976,2024-03-04 20:40:00,134.47500610351562
5977,2024-03-04 20:45:00,134.24600219726562
5978,2024-03-04 20:50:00,134.38499450683594
5979,2024-03-04 20:55:00,134.16000366210938
5980,2024-03-04 21:00:00,134.16
5981,2024-03-04 21:05:00,134.13
5982,2024-03-04 21:10:00,134.19
5983,2024-03-04 21:15:00,134.21
5984,2024-03-04 21:20:00,134.26
5985,2024-03-04 21:25:00,134.2582
5986,2024-03-04 21:30:00,134.32
5987,2024-03-04 21:35:00,134.37
5988,2024-03-04 21:40:00,134.34
5989,2024-03-04 21:45:00,134.34
5990,2024-03-04 21:50:00,134.27
5991,2024-03-04 21:55:00,134.24
5992,2024-03-04 22:00:00,134.23
5993,2024-03-04 22:05:00,134.185
5994,2024-03-04 22:10:00,134.17
5995,2024-03-04 22:15:00,134.135
5996,2024-03-04 22:20:00,134.15
5997,2024-03-04 22:25:00,134.15
5998,2024-03-04 22:30:00,134.1044
5999,2024-03-04 22:35:00,134.2
6000,2024-03-04 22:40:00,134.24
6001,2024-03-04 22:45:00,134.2
6002,2024-03-04 22:50:00,134.135
6003,2024-03-04 22:55:00,134.1
6004,2024-03-04 23:00:00,134.15
6005,2024-03-04 23:05:00,134.11
6006,2024-03-04 23:10:00,134.01
6007,2024-03-04 23:15:00,134.02
6008,2024-03-04 23:20:00,133.98
6009,2024-03-04 23:25:00,133.91
6010,2024-03-04 23:30:00,133.91
6011,2024-03-04 23:35:00,133.965
6012,2024-03-04 23:40:00,133.98
6013,2024-03-04 23:45:00,134.0
6014,2024-03-04 23:50:00,133.92
6015,2024-03-04 23:55:00,133.88
6016,2024-03-05 09:00:00,133.7
6017,2024-03-05 09:05:00,133.76
6018,2024-03-05 09:10:00,133.63
6019,2024-03-05 09:15:00,133.69
6020,2024-03-05 09:20:00,133.61
6021,2024-03-05 09:25:00,133.64
6022,2024-03-05 09:30:00,133.65
6023,2024-03-05 09:35:00,133.57
6024,2024-03-05 09:40:00,133.7
6025,2024-03-05 09:45:00,133.61
6026,2024-03-05 09:50:00,133.6
6027,2024-03-05 09:55:00,133.71
6028,2024-03-05 10:00:00,133.71
6029,2024-03-05 10:05:00,133.57
6030,2024-03-05 10:10:00,133.56
6031,2024-03-05 10:15:00,133.56
6032,2024-03-05 10:20:00,133.53
6033,2024-03-05 10:25:00,133.55
6034,2024-03-05 10:30:00,133.58
6035,2024-03-05 10:35:00,133.63
6036,2024-03-05 10:40:00,133.64
6037,2024-03-05 10:45:00,133.59
6038,2024-03-05 10:50:00,133.56
6039,2024-03-05 10:55:00,133.5
6040,2024-03-05 11:00:00,133.49
6041,2024-03-05 11:05:00,133.55
6042,2024-03-05 11:10:00,133.62
6043,2024-03-05 11:15:00,133.64
6044,2024-03-05 11:20:00,133.65
6045,2024-03-05 11:25:00,133.68
6046,2024-03-05 11:30:00,133.65
6047,2024-03-05 11:35:00,133.64
6048,2024-03-05 11:40:00,133.56
6049,2024-03-05 11:45:00,133.59
6050,2024-03-05 11:50:00,133.61
6051,2024-03-05 11:55:00,133.48
6052,2024-03-05 12:00:00,133.31
6053,2024-03-05 12:05:00,133.42
6054,2024-03-05 12:10:00,133.24
6055,2024-03-05 12:15:00,133.23
6056,2024-03-05 12:20:00,133.25
6057,2024-03-05 12:25:00,133.19
6058,2024-03-05 12:30:00,133.14
6059,2024-03-05 12:35:00,133.09
6060,2024-03-05 12:40:00,133.11
6061,2024-03-05 12:45:00,133.07
6062,2024-03-05 12:50:00,133.23
6063,2024-03-05 12:55:00,133.21
6064,2024-03-05 13:00:00,133.58
6065,2024-03-05 13:05:00,133.39
6066,2024-03-05 13:10:00,133.41
6067,2024-03-05 13:15:00,133.275
6068,2024-03-05 13:20:00,133.18
6069,2024-03-05 13:25:00,133.1
6070,2024-03-05 13:30:00,133.08
6071,2024-03-05 13:35:00,133.135
6072,2024-03-05 13:40:00,133.09
6073,2024-03-05 13:45:00,133.08
6074,2024-03-05 13:50:00,133.05
6075,2024-03-05 13:55:00,132.88
6076,2024-03-05 14:00:00,132.85
6077,2024-03-05 14:05:00,132.89
6078,2024-03-05 14:10:00,132.87
6079,2024-03-05 14:30:00,133.27000427246094
6080,2024-03-05 14:35:00,133.6300048828125
6081,2024-03-05 14:40:00,132.91000366210938
6082,2024-03-05 14:45:00,132.98379516601562
6083,2024-03-05 14:50:00,132.9600067138672
6084,2024-03-05 14:55:00,132.75999450683594
6085,2024-03-05 15:00:00,132.94000244140625
6086,2024-03-05 15:05:00,132.52999877929688
6087,2024-03-05 15:10:00,132.3300018310547
6088,2024-03-05 15:15:00,132.05999755859375
6089,2024-03-05 15:20:00,132.125
6090,2024-03-05 15:25:00,131.97500610351562
6091,2024-03-05 15:30:00,131.8800048828125
6092,2024-03-05 15:35:00,131.85000610351562
6093,2024-03-05 15:40:00,131.75
6094,2024-03-05 15:45:00,131.72999572753906
6095,2024-03-05 15:50:00,131.78500366210938
6096,2024-03-05 15:55:00,131.79100036621094
6097,2024-03-05 16:00:00,131.9459991455078
6098,2024-03-05 16:05:00,132.04200744628906
6099,2024-03-05 16:10:00,
6100,2024-03-05 16:15:00,
6101,2024-03-05 16:20:00,132.5
6102,2024-03-05 16:25:00,132.40499877929688
6103,2024-03-05 16:30:00,132.38999938964844
6104,2024-03-05 16:35:00,132.24020385742188
6105,2024-03-05 16:40:00,132.19000244140625
6106,2024-03-05 16:45:00,132.30999755859375
6107,2024-03-05 16:50:00,132.39500427246094
6108,2024-03-05 16:55:00,132.7100067138672
6109,2024-03-05 17:00:00,132.9499969482422
6110,2024-03-05 17:05:00,133.25999450683594
6111,2024-03-05 17:10:00,133.3800048828125
6112,2024-03-05 17:15:00,133.4199981689453
6113,2024-03-05 17:20:00,133.58999633789062
6114,2024-03-05 17:25:00,133.92999267578125
6115,2024-03-05 17:30:00,133.76499938964844
6116,2024-03-05 17:35:00,133.92990112304688
6117,2024-03-05 17:40:00,133.91000366210938
6118,2024-03-05 17:45:00,133.7949981689453
6119,2024-03-05 17:50:00,133.70010375976562
6120,2024-03-05 17:55:00,133.72000122070312
6121,2024-03-05 18:00:00,133.57000732421875
6122,2024-03-05 18:05:00,133.75250244140625
6123,2024-03-05 18:10:00,133.75999450683594
6124,2024-03-05 18:15:00,133.7949981689453
6125,2024-03-05 18:20:00,133.7550048828125
6126,2024-03-05 18:25:00,133.6999969482422
6127,2024-03-05 18:30:00,133.63999938964844
6128,2024-03-05 18:35:00,133.53500366210938
6129,2024-03-05 18:40:00,133.4550018310547
6130,2024-03-05 18:45:00,133.5800018310547
6131,2024-03-05 18:50:00,133.50999450683594
6132,2024-03-05 18:55:00,133.36000061035156
6133,2024-03-05 19:00:00,133.3249969482422
6134,2024-03-05 19:05:00,133.48500061035156
6135,2024-03-05 19:10:00,133.38870239257812
6136,2024-03-05 19:15:00,133.33999633789062
6137,2024-03-05 19:20:00,133.46499633789062
6138,2024-03-05 19:25:00,133.3350067138672
6139,2024-03-05 19:30:00,133.27499389648438
6140,2024-03-05 19:35:00,133.35000610351562
6141,2024-03-05 19:40:00,133.27499389648438
6142,2024-03-05 19:45:00,133.21499633789062
6143,2024-03-05 19:50:00,133.24530029296875
6144,2024-03-05 19:55:00,133.18499755859375
6145,2024-03-05 20:00:00,133.19000244140625
6146,2024-03-05 20:05:00,133.17999267578125
6147,2024-03-05 20:10:00,133.17999267578125
6148,2024-03-05 20:15:00,133.25999450683594
6149,2024-03-05 20:20:00,133.13999938964844
6150,2024-03-05 20:25:00,133.13999938964844
6151,2024-03-05 20:30:00,133.2449951171875
6152,2024-03-05 20:35:00,133.2449951171875
6153,2024-03-05 20:40:00,133.36000061035156
6154,2024-03-05 20:45:00,133.49249267578125
6155,2024-03-05 20:50:00,133.5850067138672
6156,2024-03-05 20:55:00,133.781005859375
6157,2024-03-05 21:00:00,133.75
6158,2024-03-05 21:05:00,133.86
6159,2024-03-05 21:10:00,133.91
6160,2024-03-05 21:15:00,133.93
6161,2024-03-05 21:20:00,134.0
6162,2024-03-05 21:25:00,134.03
6163,2024-03-05 21:30:00,133.96
6164,2024-03-05 21:35:00,133.87
6165,2024-03-05 21:40:00,133.89
6166,2024-03-05 21:45:00,133.83
6167,2024-03-05 21:50:00,133.99
6168,2024-03-05 21:55:00,133.98
6169,2024-03-05 22:00:00,134.0
6170,2024-03-05 22:05:00,134.04
6171,2024-03-05 22:10:00,133.99
6172,2024-03-05 22:15:00,134.0
6173,2024-03-05 22:20:00,134.03
6174,2024-03-05 22:25:00,133.9
6175,2024-03-05 22:30:00,134.04
6176,2024-03-05 22:35:00,134.05
6177,2024-03-05 22:40:00,133.98
6178,2024-03-05 22:45:00,133.98
6179,2024-03-05 22:50:00,134.03
6180,2024-03-05 22:55:00,134.03
6181,2024-03-05 23:00:00,133.75
6182,2024-03-05 23:05:00,133.71
6183,2024-03-05 23:10:00,133.75
6184,2024-03-05 23:15:00,133.72
6185,2024-03-05 23:20:00,133.72
6186,2024-03-05 23:25:00,133.6994
6187,2024-03-05 23:30:00,133.78
6188,2024-03-05 23:35:00,133.76
6189,2024-03-05 23:40:00,133.95
6190,2024-03-05 23:45:00,133.85
6191,2024-03-05 23:50:00,133.8
6192,2024-03-05 23:55:00,133.78
6193,2024-03-06 09:00:00,134.29
6194,2024-03-06 09:05:00,134.34
6195,2024-03-06 09:10:00,134.34
6196,2024-03-06 09:15:00,134.34
6197,2024-03-06 09:20:00,134.5
6198,2024-03-06 09:25:00,134.35
6199,2024-03-06 09:30:00,134.4
6200,2024-03-06 09:35:00,134.61
6201,2024-03-06 09:40:00,134.73
6202,2024-03-06 09:45:00,134.56
6203,2024-03-06 09:50:00,134.62
6204,2024-03-06 09:55:00,134.79
6205,2024-03-06 10:00:00,134.82
6206,2024-03-06 10:05:00,134.89
6207,2024-03-06 10:10:00,134.85
6208,2024-03-06 10:15:00,134.73
6209,2024-03-06 10:20:00,134.79
6210,2024-03-06 10:25:00,134.79
6211,2024-03-06 10:30:00,134.82
6212,2024-03-06 10:35:00,134.8
6213,2024-03-06 10:40:00,134.66
6214,2024-03-06 10:45:00,134.66
6215,2024-03-06 10:50:00,134.71
6216,2024-03-06 10:55:00,134.55
6217,2024-03-06 11:00:00,134.56
6218,2024-03-06 11:05:00,134.59
6219,2024-03-06 11:10:00,134.61
6220,2024-03-06 11:15:00,134.54
6221,2024-03-06 11:20:00,134.52
6222,2024-03-06 11:25:00,134.62
6223,2024-03-06 11:30:00,134.61
6224,2024-03-06 11:35:00,134.58
6225,2024-03-06 11:40:00,134.5
6226,2024-03-06 11:45:00,134.46
6227,2024-03-06 11:50:00,134.26
6228,2024-03-06 11:55:00,134.35
6229,2024-03-06 12:00:00,134.3
6230,2024-03-06 12:05:00,134.37
6231,2024-03-06 12:10:00,134.35
6232,2024-03-06 12:15:00,134.42
6233,2024-03-06 12:20:00,134.5
6234,2024-03-06 12:25:00,134.5
6235,2024-03-06 12:30:00,134.59
6236,2024-03-06 12:35:00,134.58
6237,2024-03-06 12:40:00,134.62
6238,2024-03-06 12:45:00,134.55
6239,2024-03-06 12:50:00,134.49
6240,2024-03-06 12:55:00,134.45
6241,2024-03-06 13:00:00,134.498
6242,2024-03-06 13:05:00,134.53
6243,2024-03-06 13:10:00,134.41
6244,2024-03-06 13:15:00,134.41
6245,2024-03-06 13:20:00,134.39
6246,2024-03-06 13:25:00,134.08
6247,2024-03-06 13:30:00,134.09
6248,2024-03-06 13:35:00,134.335
6249,2024-03-06 13:40:00,134.44
6250,2024-03-06 13:45:00,134.55
